123.12900277397
-5.27009566081
-8.87597839178
-34.67076597386
65.58494167456
3.04515619432
0.83314759327
-0.50523516239
61.30592833738
39.44364282137
0.67852972668
34.19458321036
10.67311060023
-3.02721651167
-0.20384960466
0.41262676983
-0.29979363705
32.817652234723
3.403313770112
-6.338320959021
6.522917746639
31.604221362785
3.702826987373
-8.292838387029
41.35627700943
-33.7328112561
-0.73157846613
-0.31566164404
0.62974704192
-23.02202792108
167.27891919245
2.94327241181
0.48781699676
-0.6691094708
72.13206779443
41.767756577245
-10.742213782348
43.924117871038
2.81796598038
28.063392111042
1.899474762766
1.281981210256
44.2499509038169
-0.6894884317618
151.0531372173
